,AT0 0
3519,-1298.6785400936533
3520,-1297.970581151223
3521,-1295.2960617391182
3522,-1293.0276272482697
3523,-1291.9227701837972
3524,-1287.6306177437891
3525,-1286.0931773290904
3526,-1285.4922564826757
3527,-1281.6024648940838
3528,-1279.047807481409
3529,-1278.2068714865873
3530,-1277.5638396906834
3531,-1273.4995150330087
3532,-1272.0516895465717
3533,-1272.0060802064254
3534,-1270.9571334944267
3535,-1270.8581762084868
3536,-1261.5128460057222
3537,-1254.2001612373388
3538,-1253.4073973582163
3539,-1251.5796996445697
3540,-1240.7465409205706
3541,-1240.4271823627478
3542,-1240.0434662284788
3543,-1239.7661106115902
3544,-1234.8613459483004
3545,-1232.0760136431982
3546,-1231.0370768787434
3547,-1229.2840465918398
3548,-1216.5782922465241
3549,-1210.2858086934575
3550,-1206.0404666524555
3551,-1203.594975791204
3552,-1203.5599191081847
3553,-1202.2975627071355
3554,-1201.1218799893559
3555,-1200.3437681414389
3556,-1198.0403618507753
3557,-1196.4225842608084
3558,-1194.9757173520684
3559,-1194.5840227593271
3560,-1194.2935885631123
3561,-1187.367533057486
3562,-1184.2684061837972
3563,-1181.5378768182673
3564,-1180.1555880824235
3565,-1178.792844258016
3566,-1177.9029231561508
3567,-1177.6634929001248
3568,-1175.342945864777
3569,-1174.6128935437664
3570,-1169.0754918185376
3571,-1168.7106855594084
3572,-1168.219300423374
3573,-1167.1907562427677
3574,-1166.5050268806172
3575,-1165.6995297683698
3576,-1164.394677132259
3577,-1160.420907648906
3578,-1158.9415680216734
3579,-1153.499650055268
3580,-1150.780330647638
3581,-1148.7110314129259
3582,-1148.3334582884818
3583,-1140.435710448788
3584,-1133.949673043826
3585,-1130.9139871857278
3586,-1129.7611300732187
3587,-1126.4062263951855
3588,-1126.1609633485095
3589,-1125.6948985229901
3590,-1123.715212358793
3591,-1119.1491089115389
3592,-1117.7620864875298
3593,-1115.445683849166
3594,-1110.0977636290936
3595,-1108.6449343295808
3596,-1106.4078960263414
3597,-1104.6878433908532
3598,-1104.0188870250258
3599,-1103.2423229380383
3600,-1096.7988835608576
3601,-1096.0594113440911
3602,-1094.4540278158747
3603,-1092.9343877435458
3604,-1087.2619511274897
3605,-1085.0140704148416
3606,-1084.3747167704914
3607,-1081.9274557724057
3608,-1080.0731409868586
3609,-1079.2669047439776
3610,-1075.7918638934343
3611,-1073.931249268915
3612,-1072.923597923922
3613,-1071.7823424332655
3614,-1070.3369972861929
3615,-1070.2491498430481
3616,-1067.706150108479
3617,-1064.4500555347186
3618,-1061.672990351739
3619,-1054.9159084112225
3620,-1054.8059268976249
3621,-1054.0715000094315
3622,-1052.9265583413471
3623,-1049.3030535367889
3624,-1044.047246356904
3625,-1043.8221172388949
3626,-1041.0385432110997
3627,-1036.2329859094625
3628,-1034.4019430070875
3629,-1031.8421484835471
3630,-1031.1421756131904
3631,-1030.9386091287197
3632,-1030.3813398196817
3633,-1028.548255207128
3634,-1023.7892963617287
3635,-1006.1639238014541
3636,-1002.2722663722961
3637,-1001.7989047521442
3638,-999.0266612004634
3639,-996.259192103842
3640,-993.5573303760284
3641,-988.9650858941332
3642,-988.8913798938247
3643,-987.7516388492786
3644,-983.5217639878683
3645,-981.2056440846136
3646,-977.1493589351649
3647,-976.3336444982688
3648,-967.6638220420446
3649,-967.0052654756892
3650,-964.3849944580907
3651,-962.0185997061344
3652,-955.334904787911
3653,-953.5536620001094
3654,-943.084583973874
3655,-942.4777364589972
3656,-939.7681547910961
3657,-938.7000071350813
3658,-936.0087406288621
3659,-933.3404114131481
3660,-932.035824237184
3661,-931.925457416708
3662,-930.6788827354321
3663,-926.2164236436201
3664,-924.6939020713526
3665,-924.5735543653955
3666,-920.5381033714293
3667,-920.4618668834355
3668,-920.187481623534
3669,-919.7274510274274
3670,-919.2537357716628
3671,-912.1857078956036
3672,-911.5100060861641
3673,-910.4212762126863
3674,-908.0352609227975
3675,-907.8495882292427
3676,-906.291378413649
3677,-905.892928433077
3678,-905.1828898642689
3679,-904.6641997736751
3680,-892.1588146577033
3681,-890.3591877331419
3682,-888.7213978030195
3683,-881.0784010994612
3684,-880.867799429685
3685,-879.8966659110501
3686,-870.8557096741079
3687,-870.5009840120783
3688,-868.437037826594
3689,-867.0072433365185
3690,-866.6279559056911
3691,-866.066913383891
3692,-865.9827563417475
3693,-864.0867737327953
3694,-861.8523581472764
3695,-859.3667824151817
3696,-855.4545855038032
3697,-854.2621860786658
3698,-850.8391559063421
3699,-849.4114102039493
3700,-848.7016691412391
3701,-848.1004920565792
3702,-847.6928877910614
3703,-846.5986965539405
3704,-845.2953494459562
3705,-838.7152977565347
3706,-836.3319708908166
3707,-834.6566880374703
3708,-831.8091850189412
3709,-827.2323393774514
3710,-822.6904477455446
3711,-817.8362392351319
3712,-814.4526170104709
3713,-813.4931793437263
3714,-813.159986885983
3715,-808.1747865233629
3716,-796.1126707406929
3717,-794.2837751383722
3718,-792.647848126704
3719,-790.5106971444857
3720,-789.97942226542
3721,-788.381182368008
3722,-784.499638970683
3723,-780.3243844388671
3724,-779.1521698801262
3725,-777.7353695787151
3726,-777.2934967981837
3727,-773.8719915544343
3728,-770.527528196113
3729,-767.6720298112177
3730,-767.4603932534974
3731,-763.6380638021692
3732,-759.746353177019
3733,-758.3499245572493
3734,-756.924772103921
3735,-755.0006558062287
3736,-752.7909943320119
3737,-751.8268539087148
3738,-750.0226204445335
3739,-747.9985100468766
3740,-747.6359572440306
3741,-746.1252713447557
3742,-745.7881220318468
3743,-742.7100579517428
3744,-740.7261404708297
3745,-737.8974115567544
3746,-737.7964262489331
3747,-736.8401453167207
3748,-735.1652663381828
3749,-729.5383986940069
3750,-724.6613161185314
3751,-724.2508941512096
3752,-721.0476195219962
3753,-721.0295872082552
3754,-720.5915694235146
3755,-716.7987078261613
3756,-715.3352110002834
3757,-714.425399265454
3758,-706.5825155032207
3759,-703.8564127017853
3760,-702.6646744385544
3761,-694.2832252838889
3762,-690.7727679543787
3763,-687.0071757430251
3764,-685.430559343451
3765,-680.923270482499
3766,-680.8761370070079
3767,-680.0710799592507
3768,-677.8918718908462
3769,-674.397388031618
3770,-672.2543744948471
3771,-669.425739025568
3772,-657.6186265378001
3773,-652.3507562163122
3774,-652.0747906776269
3775,-649.2966116702355
3776,-646.3735017259769
3777,-645.3106115780811
3778,-644.5260950880784
3779,-636.4705432603841
3780,-635.8791662714193
3781,-634.4005800569885
3782,-634.0778353128626
3783,-633.773651665585
3784,-627.8102512168743
3785,-624.797844293751
3786,-624.5652971202489
3787,-609.2404811642737
3788,-608.9905293009979
3789,-605.4293417146473
3790,-605.1815600844038
3791,-600.5259416048357
3792,-598.7168191515775
3793,-598.0156693813697
3794,-591.7365638993197
3795,-591.0956674341796
3796,-589.3921355602179
3797,-587.5249372860671
3798,-586.1144146084989
3799,-579.3692828141247
3800,-577.7483110335434
3801,-573.9151544899833
3802,-573.4896576581168
3803,-566.6743599931924
3804,-566.2365005414067
3805,-565.8299507575775
3806,-564.2701855546729
3807,-559.7156744360636
3808,-554.4530645334507
3809,-550.5412785695389
3810,-548.6685363440356
3811,-548.3697720534437
3812,-547.9630403605406
3813,-542.2925585189987
3814,-541.6859855220591
3815,-541.0782167013713
3816,-539.0744048771521
3817,-538.8328509177954
3818,-536.2680024770307
3819,-532.67179146944
3820,-530.9736446990992
3821,-530.0019229848131
3822,-529.6982655309312
3823,-521.25432394973
3824,-514.4883269822585
3825,-507.72072408579334
3826,-506.0581100706422
3827,-503.0380196726401
3828,-500.6633048211497
3829,-498.2685049299762
3830,-494.1983832238893
3831,-493.0374524048875
3832,-489.84965003952675
3833,-487.9560233807515
3834,-487.7016185148368
3835,-484.6821235759626
3836,-483.93769112514565
3837,-482.6409159424984
3838,-482.62077685911754
3839,-482.3351859227769
3840,-479.4860402528502
3841,-479.18990727784967
3842,-472.5481446630147
3843,-472.5064234741003
3844,-472.33554349301266
3845,-469.3433021852961
3846,-462.42812982149917
3847,-459.6178109179782
3848,-456.8407690311833
3849,-453.79887546351165
3850,-453.5813514905258
3851,-451.7869920930207
3852,-450.8569832790581
3853,-450.132711111386
3854,-447.0043859183952
3855,-446.6788261600359
3856,-446.6025170643261
3857,-444.1396174596739
3858,-438.5431178378094
3859,-433.59979602068233
3860,-432.91798776569885
3861,-429.20304844325256
3862,-428.3510030939051
3863,-427.9386077950221
3864,-426.5646796709934
3865,-422.5144604781199
3866,-418.81719974478074
3867,-414.0243113696124
3868,-412.86128253448805
3869,-411.9968630058247
3870,-408.6060482046141
3871,-407.00861679972513
3872,-406.2332430200004
3873,-405.32147311517656
3874,-405.27431021027587
3875,-402.2613811041774
3876,-401.65858500451213
3877,-401.13472080532847
3878,-400.6065321630722
3879,-394.4070260907429
3880,-393.728633732464
3881,-393.2908746161447
3882,-389.5520950910868
3883,-384.2761223872767
3884,-378.143075568918
3885,-375.92299372690286
3886,-374.33809415393443
3887,-370.8364752717207
3888,-367.1681475941132
3889,-364.0153995198816
3890,-363.6960822592646
3891,-362.4155409795785
3892,-362.2788027226816
3893,-361.9010591948081
3894,-361.4832893536841
3895,-361.17361127548793
3896,-359.6960233682257
3897,-357.0647106411634
3898,-356.2787783816275
3899,-355.0408693394147
3900,-352.38601871810533
3901,-351.03050020610135
3902,-349.35960045561023
3903,-344.6649767819217
3904,-344.0452787813465
3905,-343.644722906065
3906,-343.5451982071627
3907,-343.26121859319755
3908,-338.4573533742441
3909,-332.10446990467426
3910,-325.37612386737237
3911,-324.8855277716466
3912,-323.25468745839316
3913,-322.8020737839979
3914,-322.01925534908514
3915,-318.0635384215293
3916,-317.9741994016458
3917,-316.4862155658848
3918,-314.25375332936164
3919,-313.5636600273883
3920,-313.249265473969
3921,-310.2832187340391
3922,-309.9495697992843
3923,-309.08564490283425
3924,-308.54472736499156
3925,-306.11645550081994
3926,-303.8344411437247
3927,-303.61666967930614
3928,-303.0311861596183
3929,-294.1525048458516
3930,-293.90698173165765
3931,-289.2064551275107
3932,-285.0696607924947
3933,-282.88750681018064
3934,-272.685070978725
3935,-271.85762396380414
3936,-270.2795060042299
3937,-270.209917190954
3938,-268.4500899083796
3939,-263.5441271810032
3940,-263.43337234962746
3941,-262.5644357801739
3942,-261.32000696709474
3943,-260.9429185573608
3944,-254.4552155233523
3945,-250.96552952692036
3946,-247.89233684604915
3947,-246.6352314655487
3948,-245.49932114154035
3949,-243.17127078705198
3950,-242.30299652590656
3951,-240.47060771192446
3952,-239.85700679080946
3953,-237.45956730140097
3954,-232.4697727661278
3955,-229.90906876749978
3956,-227.64669258951835
3957,-222.40550813783557
3958,-221.74505185723137
3959,-220.34947730639578
3960,-218.1056463005425
3961,-217.9661590288597
3962,-216.07318610038237
3963,-209.71114979323283
3964,-204.7964832885682
3965,-204.20358957314238
3966,-204.07723125097255
3967,-199.96431281238438
3968,-198.8024673659056
3969,-198.76640956122537
3970,-198.21845436611875
3971,-194.32440051148478
3972,-192.90550851969329
3973,-184.30879798281967
3974,-183.84413722791032
3975,-183.27939949211213
3976,-180.9153983907181
3977,-177.270055554196
3978,-176.4229996931881
3979,-175.01743923232425
3980,-174.64351549001185
3981,-170.15298871169762
3982,-168.9212596539728
3983,-161.33047545596128
3984,-161.08528221509187
3985,-156.5359573355472
3986,-153.60108731356195
3987,-150.83772708395918
3988,-150.4636144117194
3989,-145.93343433550763
3990,-132.11791581191392
3991,-120.46784994473092
3992,-118.35452477818217
3993,-116.9826544077223
3994,-110.17525161507001
3995,-109.92675320458147
3996,-109.86668303535407
3997,-107.03877651144649
3998,-106.57650877221931
3999,-93.29346931161126
4000,-91.97780928778593
4001,-91.23795088390762
4002,-84.71898856027838
4003,-82.29756528396501
4004,-81.97285818428008
4005,-81.59671570076898
4006,-72.22133621902867
4007,-69.9891456362584
4008,-64.62205631327924
4009,-61.91479882389649
4010,-54.931585665056446
4011,-47.12879730915665
4012,-46.66060230292351
4013,-45.97811700132115
4014,-45.484959013463595
4015,-44.408859054779896
4016,-43.98907451872219
4017,-41.096892341071
4018,-39.51478395144113
4019,-38.81285967792155
4020,-36.90512665334063
4021,-36.888144528707926
4022,-33.89568643506391
4023,-31.025048907646124
4024,-27.870155934904687
4025,-26.188509701747535
4026,-22.497747748728216
4027,-22.394198657631932
4028,-21.73628612491484
4029,-21.06841588194584
4030,-18.586630756150043
4031,-16.862774003140657
4032,-1.8627152619355911
